Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
113429,193.30266372196814,0.6684681295291105,0.8424499249061446,-1.5247054499878059,1.435435785839352,-1.0785370725119967,0.15448399571906116,0.2907410969511788,1.5805418406083696,0.6155709214954449,1.4541197533984276,0.7519576628114664,-0.9189578346995367,-0.37936230773198737,1.902159644077534,0.09521273084678365,-0.026297780838020472,-0.6458557997054618,0.7444034483805132,1.6467921087553123,-1.9568397314239163,2.0813173000325547,-1.0509903730970358,-1.1372236404023182,-0.8903159126528094,-1.7426936587934607,-0.371130724120911,0.3518751523973455,0.39057313881325656,0
67215,260.61741512952375,-0.5168968628897835,-0.3627156895799299,-1.3535598561343933,-2.209351605823344,-0.8949373535413653,0.11032110584719063,-0.3606874694774592,0.6784591530118383,-0.21984370377918255,1.4294582427988234,-0.8142718461333696,-0.5002145157508773,0.04787188666480817,-0.20460015202121157,-0.5183673276276509,1.465525659221926,-1.2097327062871106,-0.6225463485117205,-0.17816809029657246,-0.24133787247326244,-0.4610843653573936,1.5862245322100839,0.5106474080706681,-0.6581960577216591,0.18299098463898522,-2.3000840295097587,-1.6247234204515963,-0.5482081369352808,0
69042,2101.0990799510573,0.37339619191355516,1.5827872541220913,-0.26095483295925803,-2.1654815857130014,-0.9732317753280502,0.8018309825449195,1.6620767410146684,-0.7188904151696235,0.3534225238055569,0.014320398035661503,1.3424605952909248,-0.6873735332202963,-2.416512401402598,-0.20489669719531542,0.12383999307149113,-0.8404981867490057,0.6675433113058149,-1.5511414774816619,-0.8332328054847637,0.993488469248925,0.1874998896477008,-0.607208869592864,-0.07096167447615413,-0.5716024766430156,0.5141456236905074,0.604520217252354,0.4483200106755244,0.161280453312941,0
144356,2276.715495639283,0.5070157644871914,0.2746810739928528,-1.2877754452982377,0.3046362963480508,-0.9637150678568247,-0.596988390975772,0.05277551629782262,0.20406870227498228,-0.2771354692402207,0.9904167478406279,0.702207611817957,1.3885257661102144,0.4592975654109391,0.6825322825294072,-0.5389691671139829,-0.4950200629834768,2.073532246040845,1.4118422420178496,0.23258613234332473,-0.9264748798339616,-0.19430556141545238,-1.474160947789916,0.864597216722969,1.6727303162933589,-1.3527005659862203,-1.0160997567190238,-1.1084422154272142,0.6880558221772682,0
93468,307.0269546143345,0.1982893773718653,0.3576242593238943,-1.2062713092828017,1.126296559324147,-0.38809790709960035,0.18167427290347155,0.1502233549368725,-0.7046087341878011,0.36549520309111483,-0.22397233644355546,0.7254337915688908,2.25349052976584,1.7093425317457513,-0.14649271457844093,0.3736466805946939,0.5870585958486829,-0.8086451568625382,-0.5392034797337789,0.17523917154870886,0.9595051706496425,1.963118035161042,1.2324465489691674,1.1257212381295454,-0.5711525139084253,-0.07656087361735922,-0.1843020367760882,-0.024521117406713908,1.2918685505975795,1
9435,589.765086487703,-0.2596058224494745,-0.8373190793313915,-1.2802684093629393,0.7732543213170501,-1.388985136172458,-0.7589048395204,-1.9624402248468504,-0.7966583143540946,0.9929225435189046,-0.48867889029905814,-0.10505287642581732,-0.4636213751369114,0.6512695679773534,0.27483280729992227,1.3206872819975053,0.20176104840696166,1.2240257981428366,-0.3042899627173513,-2.502750383237931,-0.9976885963648495,-1.9896673106271427,0.593940675255393,-0.739467776556592,-0.635364482592482,-0.9165398424570221,0.412110944474343,-1.0632033194476298,0.6609059218166969,0
78832,413.8012759182244,0.1806454642754404,-0.49749865840514007,-0.8466117091333288,-0.8009807933177084,-0.6913744974139358,2.920752565885881,-0.10667568194432107,-0.14019797970958092,-0.7921264263853364,-1.2127890731184399,-1.4126185049326931,-0.16709524555688288,-0.21066992680516267,0.9944000420885803,-0.00800403248925917,-0.328418881827302,-0.9331749665645381,-0.21608342512618972,-0.03094537485389066,1.3366736637183028,-0.309909965304401,2.2509383085308614,-0.042695228613332546,1.5163288053555957,1.1363279294441306,-0.6306454786812125,0.9329254474492837,1.3636304077042072,0
51293,465.8021987353017,0.7517402733935762,-0.6885035079271756,0.7312465066704062,1.5064217220015799,1.0451345483842691,-0.9128643177636298,1.1492593500306345,1.2637611619017812,0.673964858952303,0.7238813654792804,0.8839347001207698,0.8423148311973312,-1.0845910822695928,-0.2675148376408798,0.09013966007332798,-0.35551444568768564,-0.11246778110701332,-0.6022053597176105,0.12053902546970682,-0.5725668391542941,0.6142554880940652,0.5919314043982176,-0.30301625917184294,-0.322008856853782,-0.20563035404518432,-0.8251668462234583,1.8296079171122799,-1.4426385054220043,0
78781,2093.72697250623,0.8391848677163122,0.08607286499367499,0.9557079561210825,-1.2314687485942084,0.8233094521041837,-0.7006526543445547,0.5555756081410355,0.7454450397847167,1.6923980023881113,0.829220931268456,-1.3795613349025504,-0.707211079229723,-1.8130222357490136,1.1952601690314673,0.7978311945292873,1.3332945559185003,-0.06913293970114649,1.1013338615085988,-0.3787411740441498,-0.3517912881430155,-0.22238822782789122,-0.031882893759377695,-1.3617978637463657,-0.8902317271590633,1.4731181322968416,-0.3071772663318261,-0.14757516439719412,-2.2127123583614305,0
160196,830.3660316373473,1.815372684826906,0.6387830794482092,1.9190008932186058,1.3074841895433447,-1.0498792408927546,0.8826480770131198,-2.1555909397431083,-0.022577606497256104,0.2645652625343606,-0.5678892955556617,0.8959726602245455,0.8649083275824767,-1.6430236247153174,-1.679133855514616,1.1872400241081305,-0.28844217102757336,-0.7819817400819662,0.3744561935419611,-1.3214548609811825,-0.42592479198066796,-1.3043326181804393,0.25270100894980774,-1.2179191385319967,-1.1069572655808517,1.3222773961832035,-2.0461807706381583,-0.15688957535917772,-2.182459383758874,0
43919,778.610660114103,-0.9900262363062616,0.3672322994222134,1.8823618585134785,-1.0992282503581436,0.9582049172942336,-0.42946514350115844,-0.44967507314622424,0.7811861948023926,-0.5031042244214121,0.26810003398523485,-0.7721272168322233,-0.020869263062212224,-0.1308398750068771,1.6034798763548246,-0.45263526521582387,-1.0208493207160971,0.8753953115481383,-0.30378689979746637,-1.2919946083388678,0.5974526762167874,0.17659703390572892,-0.4529946592752902,-0.16417189954694816,-1.420160435180776,0.3073291662813744,-1.0336894717102183,1.030749665696823,1.116056655280451,0
166319,568.4890521927815,-0.44000739099540254,1.5880441560695817,0.7863127098804469,-0.3518241723372218,-1.966439269136049,0.8830461277010293,1.7318994673630033,0.26861871041582847,2.2632328390855356,2.650988427871934,-1.587048654030604,-1.743739702949963,2.1069100184512686,-1.788166081445333,0.17233600620362988,-0.8548756242577211,-1.5397209105241052,-1.2756688810349444,0.5140654308189794,1.844119551681124,-1.6213235394653875,1.3054958663753025,-0.05706565101066842,0.541184974451444,2.1427076314824185,-1.048141342190445,0.5718870333881354,0.6036874413131799,0
121172,1519.7359844856467,-1.613468660268402,-0.8877580052112352,1.0276776748010317,0.6392695378569174,2.4291443220121534,0.1530225937258849,-0.15064072028152445,-1.1698930256252877,0.08870623904475734,1.1466823001173643,0.0009997037135306614,-1.3004335803716947,-2.717073390631407,1.3521873116975187,0.8022623074467493,0.6699011356816162,0.19504761015907893,0.3037978153607543,0.7616009829401937,0.014833387964719556,0.6702348405917594,1.3582757351961898,-0.05488317719633217,-1.8043507710889635,-1.5744792743145146,-0.23584798708873234,-0.07128274014745264,-0.7183144225578125,0
94758,948.2642459638721,0.931009464327855,0.11486904353888214,0.13110209068591813,-1.466207830896165,1.3003131921355924,-0.40318926655379017,0.3224159827111273,-0.14513761918831034,0.2315299038028774,-0.9014839425788614,1.1828005505384067,-0.33785406725079165,0.7002178892350629,-1.8664624683042021,0.3299522560770378,2.2565224512124535,1.0741645781929279,-2.45060967757803,-0.44800949489723085,-0.010904153149561769,-0.41326291892669814,-1.5829207399211593,-0.05331517973593193,1.346337706351362,1.445417239579117,-0.9471576262855703,0.3682098857746827,-0.3848939703400987,0
56573,1860.6241296082221,-0.3345075063567468,-1.2829393292982947,0.5198648520122691,1.4690233975407674,-0.5597319121401069,-0.7527553491247774,1.6190092872873014,-0.07315959598146544,0.2523742095336067,1.0015622797633879,-0.9656037484186867,1.2229485547908459,-0.6777154123859416,1.9805841184097888,-1.8620894357686317,-0.5239826832979839,0.7921634692442039,0.2327460285694461,0.3823177320427555,-0.5732685860392176,-0.5814719582977769,0.9425271274576419,-0.815994292687559,-0.09133133906313161,-0.26807440906132857,-0.5158210986745075,2.0298134647166695,0.3364774509704643,0
59101,513.9495209390938,0.20619098202932656,-0.9218709716032621,1.9436030481831703,-0.35794383140131436,0.3824265617351101,-0.7888365616368728,-0.15461414154690603,0.7616903369259623,0.44786332759928094,-0.8968617812506808,1.5990346243948264,-0.8925345983889782,-0.3354949590283431,0.16087621357989085,0.9827269599114216,2.148625525356763,0.49121506078565774,1.343180444855398,-0.4579182550938458,-1.6273464734833762,1.0461561652233773,-1.0710687377408514,2.1214380720455184,-0.4370743827794449,-0.1266880610057793,-0.4449646168258896,-0.6718704045251006,-0.7233050491606203,0
26646,1969.474721786231,-0.6043385694466398,1.2645783773384636,0.3712128680568303,0.13727613567828928,-1.400919328109129,-0.39232100251274205,0.7910298599579032,-0.5664705006020967,-0.33887494544898544,-2.895218311854685,0.6567405438306748,-0.5341006013079649,-0.9376988865440122,-0.9448842325838511,0.5228813147137356,-0.010840767559824266,1.5852993932013377,0.06455840954905381,-0.8532390027431336,-0.47352305140364365,-1.0032242011017685,2.4137361354642426,0.2318033051192216,-0.2283555386849532,-0.46122962732716205,2.1276856601238214,-0.5858859928379201,-0.8171986390126216,0
104185,1509.3038293253474,-0.3267039949778253,-0.4631648664714657,1.1532385785452397,1.1622007890407522,0.0604427899258135,-0.17439631834479785,0.4113958771583612,-0.9126645756607705,0.18999086070417107,-0.02041214326612865,0.15675952236587648,0.21112422678259765,-1.3674387914869044,1.8651197668551402,0.5939487402068069,-0.2798122299796351,-0.21961736708068552,1.2063273037260298,0.2144968860886563,-1.25900262293377,-1.5424665562167532,1.5170430859547954,-0.5755271685365326,0.4630566549461277,-1.4500515415149402,0.7695712484504402,0.794658277519189,-0.6545759244996027,0
23049,285.66825013921937,1.2231901054266583,-0.803363796060271,-0.9343516085785111,-0.7931253451671499,-0.18366303250246685,-0.8318812434238743,0.6251488635103922,-0.04554695678680688,0.9521837434367699,1.563201459592985,-0.4356242562391125,-1.6687649560610078,0.12563723867232077,-1.088870072392642,-1.1921507276533607,-0.910277071631752,-1.524726148616724,-1.2291775722377538,-1.149095002253519,-1.887315964318739,-0.9104825894324762,-1.138027067688442,0.4023164364115772,-0.46983903375061403,0.5695965140148362,-0.12038253045668243,2.1124343845288482,-0.7405044273200713,0
98116,1036.2614605090691,0.6942334104859834,-2.129976875582947,-0.6662387242582275,1.0608136862553892,-0.8347633893923956,-0.10923243018654473,0.37921565683347,-0.6454245039945528,-0.3734010212347558,1.3974479604369414,-0.3658973517948104,0.29855328105764756,0.2628034864696691,-0.22735387948654656,0.15238993470217255,-0.19801380024915002,0.13520688557195334,2.038541395288826,1.8937840898320486,-0.07699631295195809,2.047000656773481,0.23899874848208588,-0.8512244417774308,-0.19177171189172973,-1.2407163941042463,0.44907817177113124,0.1772159538884059,0.044190996795061346,0
97379,2158.7953515323925,-0.11152205765894566,-0.8133546477889175,0.31206959779496757,1.6405335708923698,-0.46855748632585903,-1.0941152926680076,-0.5476298785147864,-0.3235092195836363,-0.41999397712669556,0.3772351690926547,0.4301672287508901,-1.543740086099102,0.6683400587192906,2.6047122909793567,0.8433452334046285,-0.7561406401520386,-0.1257623105546905,1.097285438541682,-1.437513712831372,-0.5425952083745458,-1.0036875824704325,0.9930863827326796,0.026736097019388894,1.0530798135921156,-0.5909984687713552,0.9207160381226757,-1.7095612249690877,1.663041645456297,0
68385,2307.4005794962122,0.767813919476397,-0.20528027419497888,0.14993167006339106,-0.655578997329579,-0.5669874758094271,0.755901216596352,-0.44779755142266964,-0.08087957289112645,-0.2920844754686517,-0.5417294132498943,0.8460408585190612,0.5671842094617862,-1.6852437061081904,0.3955381545109093,-0.8805806049032023,-0.8363808240106838,-2.115820571039862,0.4759658621782235,0.2838273642292626,1.3765724333235618,0.3655233693761782,-0.623692613160099,0.40069577797821276,0.346905639403201,-0.546732409595258,0.28776944956493616,0.390382064097336,-1.0071111013464231,0
126131,1164.250305797033,0.789900080037874,-1.357402959786211,-0.6199341874048961,1.3693876725962943,-1.1317367193176353,0.9473623994599645,-0.8545761803683251,-0.3830441637244553,-1.0977728179841826,0.48644968391264654,-0.5934962176520883,-0.8087780822373948,0.8739723334780874,-2.02601479778201,-0.6205445498443833,-1.6520502676056625,-1.1251012605083874,-0.598394454890264,0.1502393325596491,-0.8556022218077409,0.8433532839147059,-1.3663429598392418,0.5509366497987336,-1.249961859395883,0.9955765512128979,-1.0338892010231215,-0.5249485431770329,-0.07322632487386727,0
171230,1202.0924452226839,-0.39142551668673525,-0.26278338898246867,2.407377583931219,-1.760578594241603,-0.8581472458966631,-0.7043251902085312,-1.639709118870289,0.9631827428528167,-0.6828394618515679,-0.2691601703109106,-0.806513327284768,-0.9420491402148153,0.8918075542551839,-0.2732922173729864,0.8604791210675963,1.7661166846496132,-1.252626036316954,-0.7645221034945495,0.06147568072236704,0.6703674058735188,-0.9397499346317001,0.10178632820264967,-1.2573158248249972,-0.7077483344218858,-0.07367658606879539,-0.1370095546173086,0.4761618799059252,0.4606157075672997,0
23289,2296.136812348253,-1.4690795606362084,1.2706310606582234,0.17259410391486618,0.389600394794567,-1.4418444259997125,-0.7601730551152204,1.244529910676643,1.4142951060044213,-0.7235799236400955,-0.5136556919693108,-0.21382681842186704,0.2727966245317937,0.4244936864314717,-0.36175946250905877,-0.6671026247706618,1.0643859415339785,-0.8145329255128492,-0.07090742839537903,1.4833933960234291,0.6508226524187892,-0.9384544985271531,-0.15936408659527515,3.0290929914745495,-1.7814166500332507,-2.4437413120160363,-0.9758923426481396,-1.3593251711915326,0.5355541283499521,0
110226,1467.670560341418,-0.8991616270020392,-0.7073053403283327,-0.44272505218466185,-1.2285985157038086,0.8573307655606177,0.1779168070098723,0.010082966881209852,0.8629107429582141,-0.0005225236680281123,1.062002202305571,1.3936286758573444,0.7939905095010659,-0.4209616170684609,0.18851687656416982,-0.20850887754553976,0.27160036762249484,-0.3511742640986928,1.2027782293255642,-2.6862112675459064,1.337133095199581,0.18015863495359583,-0.9142805840070702,1.181801905098533,0.6152465695088785,-0.8990372742963233,-0.3290791733520539,-1.4757897829360185,-0.5058768921243807,0
100793,82.11667560859587,-1.340528603382517,-0.9433830493699357,0.15161882736063023,0.9425685485361891,-0.932112746456269,1.2653660930315649,1.1941601825244574,-1.7711971651548635,0.8361456557057673,-0.526035779710593,-1.2168883403364674,0.376259856057187,0.3084308671889446,-0.0444429718612898,-1.034618659107245,-0.1440159616840812,-0.3128739612043919,-1.3155208308716764,0.4117321054889081,-0.1842257930271155,0.22532221740090747,1.2360920112178666,2.0325049790211547,0.7219998417808262,-1.5621476513906198,-0.15886569140798418,-0.2968705819076378,0.618699213892259,0
9823,2281.873657197822,1.1644346459929071,-1.123901466865093,0.025426702611634773,0.8604560484222035,-1.2220208715701542,1.4866636642531739,1.5653726745846495,-0.6419736623018343,1.453714096879472,1.127236556476076,1.1424776447427718,0.2076434998503559,-0.1604490568103223,0.5458504978335935,1.8199385673191661,-0.0055802977667971584,-0.7788047286033891,0.010410509941697923,-0.27337749737770095,1.3190424333612591,1.347617085802308,-1.2889545424872684,-0.2561160005992977,-0.9343654998759668,0.5024820823779017,1.052579637105597,1.6522498912816252,0.4200289711022757,0
41975,620.5661068928797,1.338115216447681,-1.1417640925158001,0.18780254789108838,2.0773799955912433,0.8415046798159969,-1.4027427232362673,0.05341748090954408,-0.17865211903219516,0.05718861719186463,-0.5921859619638129,0.04227983159313253,0.2218022094172306,0.9685163299850061,-1.5280542507919344,0.5206227651685589,-0.7769089288923718,-1.2539385412336719,0.7342202716637841,0.5839757955138734,0.560946698100082,-0.7692314244153692,-0.10786499849294615,0.24679209723847373,2.3048523398229555,-1.1828923026910148,-0.7941201709130017,-1.3716170890432091,-0.45125914587081034,0
